participant_id,experiment,item,cond,presentation_order,literal_response,response,timestamp,english_first_language,country_of_birth
62364dfeaa620673cd7af4d4,dopo,10,PO_plausible,61,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,44,filler,62,No,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,9,filler,63,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,act-pass2,5,passive_v2,64,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,dopo,16,PO_implausible,65,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,1,filler,66,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,act-pass2,8,passive_v1,67,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,20,filler,68,Yes,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,dopo,14,DO_implausible,69,Yes,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,dopo,9,DO_implausible,70,Yes,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,30,filler,71,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,10,filler,72,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,dopo,5,PO_plausible,73,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,42,filler,74,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,45,filler,75,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,16,filler,76,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,39,filler,77,No,No,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,filler,15,filler,78,Yes,Yes,2023-05-12 14:06:30,Yes,United States
62364dfeaa620673cd7af4d4,act-pass2,2,active_v1,79,No,No,2023-05-12 14:06:30,Yes,United States
62ec557954bc435fb9b35517,filler,44,filler,0,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,28,filler,1,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,17,filler,2,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,47,filler,3,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,21,filler,4,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,3,DO_implausible,5,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,29,filler,6,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,3,filler,7,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,20,PO_implausible,8,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,7,active_v1,9,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,11,PO_implausible,10,Yes,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,13,DO_plausible,11,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,9,DO_implausible,12,Yes,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,16,filler,13,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,10,passive_v1,14,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,23,filler,15,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,15,PO_plausible,16,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,2,filler,17,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,10,filler,18,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,4,passive_v2,19,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,2,DO_plausible,20,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,35,filler,21,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,18,PO_implausible,22,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,17,PO_implausible,23,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,24,filler,24,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,43,filler,25,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,34,filler,26,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,4,DO_plausible,27,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,1,DO_implausible,28,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,6,filler,29,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,8,PO_plausible,30,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,31,filler,31,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,14,PO_plausible,32,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,19,filler,33,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,1,active_v1,34,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,20,filler,35,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,6,DO_plausible,36,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,6,active_v2,37,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,12,DO_plausible,38,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,48,filler,39,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,16,PO_plausible,40,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,41,filler,41,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,26,filler,42,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,9,filler,43,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,7,PO_plausible,44,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,37,filler,45,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,4,filler,46,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,13,filler,47,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,3,active_v2,48,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,11,filler,49,Yes,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,38,filler,50,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,11,passive_v2,51,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,32,filler,52,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,36,filler,53,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,27,filler,54,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,1,filler,55,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,2,passive_v1,56,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,15,filler,57,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,22,filler,58,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,42,filler,59,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,8,active_v1,60,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,12,active_v2,61,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,14,filler,62,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,5,passive_v2,63,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,act-pass2,9,passive_v1,64,Yes,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,19,PO_implausible,65,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,12,filler,66,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,7,filler,67,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,8,filler,68,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,39,filler,69,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,5,DO_implausible,70,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,18,filler,71,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,40,filler,72,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,5,filler,73,Yes,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,46,filler,74,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,25,filler,75,No,Yes,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,45,filler,76,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,dopo,10,DO_implausible,77,Yes,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,33,filler,78,No,No,2023-05-12 14:06:33,No,United States
62ec557954bc435fb9b35517,filler,30,filler,79,No,No,2023-05-12 14:06:33,No,United States
5de79e713cf27970edc23950,act-pass2,6,active_v2,0,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,36,filler,1,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,39,filler,2,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,46,filler,3,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,2,PO_implausible,4,No,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,3,DO_implausible,5,No,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,38,filler,6,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,34,filler,7,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,18,PO_implausible,8,No,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,14,PO_plausible,9,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,26,filler,10,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,12,filler,11,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,2,filler,12,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,15,filler,13,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,16,PO_plausible,14,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,1,filler,15,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,30,filler,16,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,32,filler,17,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,40,filler,18,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,25,filler,19,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,11,passive_v1,20,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,42,filler,21,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,10,filler,22,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,12,PO_implausible,23,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,9,active_v1,24,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,44,filler,25,No,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,20,filler,26,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,41,filler,27,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,4,filler,28,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,14,filler,29,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,37,filler,30,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,9,filler,31,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,7,active_v2,32,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,13,filler,33,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,4,active_v2,34,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,4,DO_implausible,35,No,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,1,PO_plausible,36,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,7,DO_implausible,37,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,17,filler,38,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,3,passive_v1,39,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,13,DO_plausible,40,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,22,filler,41,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,17,DO_plausible,42,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,7,filler,43,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,29,filler,44,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,28,filler,45,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,8,passive_v1,46,Yes,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,15,DO_implausible,47,Yes,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,18,filler,48,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,11,filler,49,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,19,DO_plausible,50,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,11,DO_plausible,51,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,5,active_v1,52,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,45,filler,53,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,6,filler,54,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,2,passive_v2,55,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,21,filler,56,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,8,filler,57,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,10,active_v1,58,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,27,filler,59,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,12,passive_v2,60,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,9,PO_implausible,61,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,act-pass2,1,passive_v2,62,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,3,filler,63,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,24,filler,64,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,5,filler,65,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,19,filler,66,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,5,PO_plausible,67,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,16,filler,68,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,48,filler,69,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,47,filler,70,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,35,filler,71,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,43,filler,72,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,10,PO_plausible,73,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,6,DO_implausible,74,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,20,DO_plausible,75,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,33,filler,76,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,31,filler,77,No,No,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,filler,23,filler,78,Yes,Yes,2023-05-12 14:06:34,Yes,United States
5de79e713cf27970edc23950,dopo,8,PO_implausible,79,Yes,Yes,2023-05-12 14:06:34,Yes,United States
562c2ff0733ea000111630df,filler,40,filler,0,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,3,filler,1,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,17,PO_implausible,2,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,10,PO_plausible,3,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,9,passive_v1,4,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,14,DO_implausible,5,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,13,filler,6,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,20,filler,7,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,36,filler,8,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,3,passive_v2,9,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,33,filler,10,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,8,DO_implausible,11,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,4,PO_implausible,12,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,21,filler,13,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,4,filler,14,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,3,PO_implausible,15,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,20,PO_plausible,16,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,11,filler,17,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,15,DO_plausible,18,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,1,DO_plausible,19,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,1,active_v1,20,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,8,active_v1,21,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,15,filler,22,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,45,filler,23,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,5,PO_implausible,24,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,9,DO_plausible,25,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,16,DO_plausible,26,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,44,filler,27,No,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,12,active_v2,28,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,32,filler,29,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,18,PO_implausible,30,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,8,filler,31,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,24,filler,32,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,19,DO_implausible,33,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,11,passive_v2,34,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,9,filler,35,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,25,filler,36,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,18,filler,37,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,6,filler,38,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,28,filler,39,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,7,filler,40,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,26,filler,41,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,2,DO_plausible,42,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,7,passive_v1,43,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,48,filler,44,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,31,filler,45,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,dopo,7,PO_plausible,46,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,10,filler,47,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,16,filler,48,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,39,filler,49,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,5,active_v2,50,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,34,filler,51,No,No,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,filler,12,filler,52,Yes,Yes,2023-05-12 14:07:15,Yes,United States
562c2ff0733ea000111630df,act-pass2,10,passive_v2,53,Yes,Yes,2023-05-12 14:07:15,Yes,United States
